1.000000000000000000e+01
9.000000000000000000e+00
1.290000000000000000e+02
1.000000000000000000e+00
5.000000000000000000e+00
2.000000000000000000e+00
2.400000000000000000e+01
1.240000000000000000e+02
4.200000000000000000e+01
9.900000000000000000e+01
7.000000000000000000e+00
1.510000000000000000e+02
2.200000000000000000e+01
2.600000000000000000e+01
8.500000000000000000e+01
