2.912644741168409546e+00
3.039616342169247254e+00
3.135671061744218502e+00
3.171119385538696989e+00
3.021996642564855229e+00
2.965783388412253530e+00
2.900896225926406835e+00
2.842144535243782855e+00
2.854222331123185796e+00
2.891853397270644166e+00
2.927609053582632459e+00
2.865296001247964686e+00
2.788216075104946068e+00
2.852845277207010533e+00
2.865629595987317924e+00
3.706573227128906911e+00
3.684846556796743666e+00
3.670287689951067911e+00
3.768415151736329793e+00
3.772968284466868383e+00
3.665908133868775565e+00
3.697882394989691068e+00
3.730906575182256546e+00
3.679904589810403692e+00
3.663480715279838762e+00
3.712674248757879880e+00
3.782921740469013194e+00
3.696333356911627455e+00
3.591380756871871860e+00
3.614121685139994433e+00
3.342454812039349132e+00
3.366667525921617887e+00
3.309626703870024222e+00
3.412726653632097040e+00
3.516568787032174459e+00
3.305543426945969809e+00
3.260452938476153584e+00
3.341919191037789894e+00
3.183981935241534167e+00
3.146960477264005185e+00
3.167341491199164860e+00
3.090084748668941117e+00
3.025249206504232458e+00
3.019560498038474705e+00
2.990925012166788299e+00
3.395764819038293414e+00
3.194798715076500706e+00
3.108586205100995592e+00
3.206806966134706283e+00
3.081358315511424806e+00
3.083957056433997312e+00
3.037010899242516437e+00
3.001435191236395461e+00
3.022910509795695422e+00
2.952926256594518684e+00
2.891597844416165408e+00
2.752641047416572562e+00
2.749909898240431083e+00
2.709042119808536153e+00
2.724772233598728111e+00
2.847685954731836055e+00
2.749752839828955686e+00
2.713339038834889472e+00
2.658326725043266947e+00
2.502436657250672880e+00
2.526248021360956830e+00
2.620049655784057130e+00
2.515321964458401283e+00
2.465679964760470355e+00
2.642586602416075348e+00
2.785806735471853202e+00
2.650815252962008373e+00
2.586086456010319168e+00
2.608768191977899331e+00
2.627518886119469599e+00
3.645302624719588103e+00
3.604418270730187057e+00
3.603990923260265600e+00
3.647127466599030310e+00
3.640844929114823270e+00
3.624803102854588399e+00
3.601625293440498865e+00
3.466792498448967308e+00
3.353319208446150501e+00
3.400637667981717183e+00
3.483624424949008258e+00
3.416041348639227149e+00
3.363557449642486930e+00
3.367337119001727608e+00
3.447374764595277696e+00
3.805303448981774306e+00
3.782699558563769049e+00
3.892201868675593257e+00
3.899194399129796373e+00
3.740530454441775010e+00
3.681554309207617504e+00
3.642851911807369003e+00
3.744402097398285001e+00
3.783056727739884550e+00
3.685234906867816740e+00
3.713670903990153871e+00
3.746144589381912748e+00
3.768136511726144722e+00
3.589834731152512504e+00
3.578437297997731026e+00
3.556305566270267171e+00
3.711051656229276130e+00
3.689559281661343171e+00
3.651321528687471840e+00
3.504246503600268348e+00
3.470830720618399923e+00
3.498823912044325635e+00
3.630268639996979463e+00
3.553222022077231479e+00
