2.806408844012872716e+00
2.852985309071512710e+00
2.938196396773697483e+00
2.886534218840911326e+00
2.847500439811124551e+00
2.852355967000395953e+00
2.866715780756764254e+00
2.751419275991782154e+00
2.672761422568052048e+00
2.653657932497604843e+00
2.691184205263100537e+00
2.736346970401421608e+00
2.629226690737587191e+00
2.527314610225244174e+00
2.496546292489408181e+00
3.767086465324612554e+00
3.813662930383252547e+00
3.898874018085437321e+00
3.847211840152651163e+00
3.808178061122864388e+00
3.813033588312135791e+00
3.827393402068504091e+00
3.712096897303521992e+00
3.633439043879791885e+00
3.614335553809344681e+00
3.651861826574840375e+00
3.697024591713161445e+00
3.589904312049327029e+00
3.487992231536984011e+00
3.457223913801148019e+00
3.247567075542197923e+00
3.294143540600837916e+00
3.379354628303022690e+00
3.327692450370236532e+00
3.288658671340449757e+00
3.293514198529721160e+00
3.307874012286089460e+00
3.192577507521107361e+00
3.113919654097377254e+00
3.094816164026930050e+00
3.132342436792425744e+00
3.177505201930746814e+00
3.070384922266912398e+00
2.968472841754569380e+00
2.937704524018733387e+00
2.957395046625893809e+00
3.003971511684533802e+00
3.089182599386718575e+00
3.037520421453932418e+00
2.998486642424145643e+00
3.003342169613417045e+00
3.017701983369785346e+00
2.902405478604803246e+00
2.823747625181073140e+00
2.804644135110625935e+00
2.842170407876121629e+00
2.887333173014442700e+00
2.780212893350608283e+00
2.678300812838265266e+00
2.647532495102429273e+00
2.868185718313599697e+00
2.914762183372239690e+00
2.999973271074424463e+00
2.948311093141638306e+00
2.909277314111851531e+00
2.914132841301122934e+00
2.928492655057491234e+00
2.813196150292509135e+00
2.734538296868779028e+00
2.715434806798331824e+00
2.752961079563827518e+00
2.798123844702148588e+00
2.691003565038314171e+00
2.589091484525971154e+00
2.558323166790135161e+00
3.571730611748494599e+00
3.618307076807134592e+00
3.703518164509319366e+00
3.651855986576533208e+00
3.612822207546746434e+00
3.617677734736017836e+00
3.632037548492386136e+00
3.516741043727404037e+00
3.438083190303673931e+00
3.418979700233226726e+00
3.456505972998722420e+00
3.501668738137043491e+00
3.394548458473209074e+00
3.292636377960866056e+00
3.261868060225030064e+00
3.750508519665998186e+00
3.797084984724638179e+00
3.882296072426822953e+00
3.830633894494036795e+00
3.791600115464250020e+00
3.796455642653521423e+00
3.810815456409889723e+00
3.695518951644907624e+00
3.616861098221177517e+00
3.597757608150730313e+00
3.635283880916226007e+00
3.680446646054547077e+00
3.573326366390712661e+00
3.471414285878369643e+00
3.440645968142533651e+00
3.770476825475899574e+00
3.817053290534539567e+00
3.902264378236724340e+00
3.850602200303938183e+00
3.811568421274151408e+00
3.816423948463422811e+00
3.830783762219791111e+00
3.715487257454809011e+00
3.636829404031078905e+00
3.617725913960631701e+00
3.655252186726127395e+00
3.700414951864448465e+00
3.593294672200614048e+00
3.491382591688271031e+00
3.460614273952435038e+00
3.649840363362316431e+00
3.696416828420956424e+00
3.781627916123141198e+00
3.729965738190355040e+00
3.690931959160568265e+00
3.695787486349839668e+00
3.710147300106207968e+00
3.594850795341225869e+00
3.516192941917495762e+00
3.497089451847048558e+00
3.534615724612544252e+00
3.579778489750865322e+00
3.472658210087030906e+00
3.370746129574687888e+00
3.339977811838851895e+00
3.048141038592196761e+00
3.094717503650836754e+00
3.179928591353021528e+00
3.128266413420235370e+00
3.089232634390448595e+00
3.094088161579719998e+00
3.108447975336088298e+00
2.993151470571106199e+00
2.914493617147376092e+00
2.895390127076928888e+00
2.932916399842424582e+00
2.978079164980745652e+00
2.870958885316911235e+00
2.769046804804568218e+00
2.738278487068732225e+00
3.673898403541558277e+00
3.720474868600198270e+00
3.805685956302383044e+00
3.754023778369596887e+00
3.714989999339810112e+00
3.719845526529081514e+00
3.734205340285449815e+00
3.618908835520467715e+00
3.540250982096737609e+00
3.521147492026290404e+00
3.558673764791786098e+00
3.603836529930107169e+00
3.496716250266272752e+00
3.394804169753929735e+00
3.364035852018093742e+00
2.924323510362493828e+00
2.970899975421133821e+00
3.056111063123318594e+00
3.004448885190532437e+00
2.965415106160745662e+00
2.970270633350017064e+00
2.984630447106385365e+00
2.869333942341403265e+00
2.790676088917673159e+00
2.771572598847225954e+00
2.809098871612721648e+00
2.854261636751042719e+00
2.747141357087208302e+00
2.645229276574865285e+00
2.614460958839029292e+00
2.829612486746575950e+00
2.876188951805215943e+00
2.961400039507400717e+00
2.909737861574614559e+00
2.870704082544827784e+00
2.875559609734099187e+00
2.889919423490467487e+00
2.774622918725485388e+00
2.695965065301755281e+00
2.676861575231308077e+00
2.714387847996803771e+00
2.759550613135124841e+00
2.652430333471290425e+00
2.550518252958947407e+00
2.519749935223111414e+00
3.619818685757051124e+00
3.666395150815691117e+00
3.751606238517875891e+00
3.699944060585089733e+00
3.660910281555302959e+00
3.665765808744574361e+00
3.680125622500942661e+00
3.564829117735960562e+00
3.486171264312230456e+00
3.467067774241783251e+00
3.504594047007278945e+00
3.549756812145600016e+00
3.442636532481765599e+00
3.340724451969422581e+00
3.309956134233586589e+00
3.314296788091133816e+00
3.360873253149773809e+00
3.446084340851958583e+00
3.394422162919172425e+00
3.355388383889385651e+00
3.360243911078657053e+00
3.374603724835025353e+00
3.259307220070043254e+00
3.180649366646313148e+00
3.161545876575865943e+00
3.199072149341361637e+00
3.244234914479682708e+00
3.137114634815848291e+00
3.035202554303505273e+00
3.004434236567669281e+00
