2.680430070445356527e+00
2.607237180974882662e+00
2.722139520729216500e+00
2.597533972637688038e+00
2.623241475571251868e+00
2.844561953099705054e+00
2.866938224480732877e+00
2.899780119916683496e+00
2.850785589894853533e+00
2.816100545154790247e+00
2.662924032764441673e+00
2.575951267763214592e+00
2.646138168946849056e+00
2.756344036503164840e+00
2.661072469157298670e+00
3.559895423519266799e+00
3.759814059940094655e+00
3.687222372396679493e+00
3.752027432432691434e+00
3.857854593829173062e+00
3.884148078693235195e+00
3.874850117406874794e+00
3.735562277166724510e+00
3.570638483926193985e+00
3.628912086460056141e+00
3.610308496804058187e+00
3.550166435705801149e+00
3.498656237957125548e+00
3.495168959244167262e+00
3.215158979246199866e+00
2.918853268643831544e+00
2.905995780339066581e+00
2.978060125411523984e+00
3.032432482484190839e+00
3.207966650569442635e+00
3.045287535001419688e+00
3.082556741576092385e+00
3.079591006563887845e+00
2.919089926539768509e+00
2.938460744912128497e+00
2.972215876692452685e+00
3.143666686776252828e+00
3.076841438934229789e+00
2.924926018507532977e+00
3.182433481978424350e+00
3.218660683578594028e+00
3.101044123314458112e+00
2.878041099505209921e+00
2.891956645345904242e+00
3.071739681480585293e+00
2.867821383328991391e+00
2.885259484717237033e+00
2.937192330190467437e+00
2.937939872855133583e+00
2.824305620908422298e+00
2.826284788876983978e+00
2.857921065741519495e+00
2.873386124215212334e+00
2.854020292706666684e+00
2.826291159598282032e+00
3.155045543152958487e+00
2.889035880830444825e+00
3.060598864101614858e+00
3.104750245975297140e+00
3.056318438767065437e+00
3.062027827458314366e+00
2.962963360754969688e+00
3.086020759562007054e+00
3.032254521107943024e+00
2.793538337082869472e+00
2.828221190079160063e+00
2.889708543603152435e+00
2.881855662314199762e+00
2.916442595719025643e+00
2.950189629063576291e+00
3.471266473605500114e+00
3.456924791814133258e+00
3.474711213581462843e+00
3.405119683081825332e+00
3.544971085215291140e+00
3.583988675553166026e+00
3.564214010802163379e+00
3.475480167181467461e+00
3.384658885281817575e+00
3.261294973098018968e+00
3.086130750959975355e+00
3.052925196387140883e+00
3.043808361114317407e+00
3.076037997602644403e+00
3.234755475990707563e+00
3.700758494560873579e+00
3.722883023297448801e+00
3.733433789732895747e+00
3.846868661217643481e+00
3.862379898294891589e+00
3.819180422288899202e+00
3.837840296822772501e+00
3.795832918606656392e+00
3.663387150814635618e+00
3.674616838780202954e+00
3.630963368786892076e+00
3.530143086045154810e+00
3.578550012542013992e+00
3.663359273506663349e+00
3.399028755684582404e+00
3.696752650900072545e+00
3.707134320645352865e+00
3.671936649898038141e+00
3.844577457072350324e+00
3.733007671541687778e+00
3.736148265334901186e+00
3.709883898015978065e+00
3.542560596997117450e+00
3.669427969057752037e+00
3.508688611100564625e+00
3.563306641456514434e+00
3.617493962427249965e+00
3.712229328124667660e+00
3.479169471010704839e+00
3.429757587705759114e+00
3.353978170466527242e+00
3.474945110422031025e+00
3.574631623959079185e+00
3.680643025153341519e+00
3.762236359719367318e+00
3.770860056377479008e+00
3.492024785547750199e+00
3.533124138838437123e+00
3.485936211556467157e+00
3.597922984189539264e+00
3.512770044790761048e+00
3.481398432144231059e+00
3.320542908541209037e+00
3.242179941871459636e+00
3.286088407722531191e+00
2.642544442126892879e+00
2.740967118635030619e+00
2.912868599507532075e+00
3.017427217739068190e+00
3.049002635610323697e+00
2.887614629254271925e+00
2.790575694100395854e+00
2.977011738580743749e+00
3.042944395399071134e+00
2.775319546203381282e+00
2.683006104175839734e+00
2.689744463880721970e+00
2.717546837596523268e+00
2.757924013871567048e+00
2.790495925340616079e+00
3.501194704525849577e+00
3.615237314575941774e+00
3.588960982056157434e+00
3.433940198655804910e+00
3.478244439039678948e+00
3.565272768618189758e+00
3.520772167205204362e+00
3.405177517620515459e+00
3.227886790740378764e+00
3.408309400018363355e+00
3.248361474071933763e+00
3.300430049946113442e+00
3.124236499163223879e+00
3.208167849773775337e+00
3.135579795048792029e+00
3.119404329421495703e+00
3.071528160717393874e+00
3.058406169044772582e+00
3.008831725792363798e+00
2.939486409420859925e+00
3.060882911430756081e+00
2.948472183443879402e+00
2.838451965676936251e+00
2.645051944844497793e+00
2.544184444184346194e+00
2.559402544365326104e+00
