2.181201340428242652e+00
2.146944410238772694e+00
2.037346720056431693e+00
2.108263341291556792e+00
2.213193964898080068e+00
2.326399539201860378e+00
2.306448205921738825e+00
2.414952902539488466e+00
2.566609886052192202e+00
2.762603732157127734e+00
2.648591580279301194e+00
2.532361861050333562e+00
2.528059442157271519e+00
2.862442147840923656e+00
2.978393790302669597e+00
3.184008406676742897e+00
3.148542608411454502e+00
3.412247581667142260e+00
3.419613480410442552e+00
3.404665832599719888e+00
3.388497404427839310e+00
3.598880020491383114e+00
3.607827354618802218e+00
3.662013770643321120e+00
3.765992954446763186e+00
3.846369094618823148e+00
3.955351540462741511e+00
3.839322725511755241e+00
3.869650967204021796e+00
3.761656258411790077e+00
3.195107099377398452e+00
3.050968451858992125e+00
3.035817544128652123e+00
3.105918175990351582e+00
3.140876472882922155e+00
3.122637191985657257e+00
3.138368570420815296e+00
3.319289605543819022e+00
3.298049522908597986e+00
3.303013765272231339e+00
3.307777857783844588e+00
3.357264114695055035e+00
3.405794164587842232e+00
3.453499277416544277e+00
3.392871468060214113e+00
2.548590744243056871e+00
2.453686032984582432e+00
2.436688613160421291e+00
2.585389103880948447e+00
2.625510746162765141e+00
2.644316685583630200e+00
2.724922132252963980e+00
2.808888531441974035e+00
2.744800836953634526e+00
2.862048657664329809e+00
2.866458706622277308e+00
2.963306050514830758e+00
3.218323961468707139e+00
3.148948056308782828e+00
3.082097907116179147e+00
2.554075520790554776e+00
2.568067648672660575e+00
2.570906753769810926e+00
2.573219839017952371e+00
2.555092545105331236e+00
2.536485672786408241e+00
2.543358543648739367e+00
2.520681772336088144e+00
2.538876269038550237e+00
2.528298222074260693e+00
2.515801942447017936e+00
2.532415400529508531e+00
2.543745135048643302e+00
2.544018884211146414e+00
2.535543617568640329e+00
4.478373207288822044e+00
3.493492157095277051e+00
3.309542642905528353e+00
3.105030158405421403e+00
2.881881293105053921e+00
3.413975915782070825e+00
3.427210556052422863e+00
3.540727579278826642e+00
3.672238220298893907e+00
4.145203389929497995e+00
3.969137994560212324e+00
3.511092491080323619e+00
3.295550676540101698e+00
3.080246197041105027e+00
2.638379158724829310e+00
3.495733308972358788e+00
3.519007134907642609e+00
3.503478634155837490e+00
3.525599197551578357e+00
