2.504422094056618864e+00
2.429788343580382204e+00
2.240708474297274044e+00
2.086745073728945687e+00
2.224879808709323559e+00
2.366297577859749701e+00
2.408045965299639324e+00
2.247602550168679603e+00
2.490352113205422491e+00
2.633486417281194480e+00
2.606393104958696583e+00
2.394078651470578301e+00
2.453378089878397006e+00
2.543146250919862350e+00
2.596974389384535176e+00
3.747506635288133214e+00
3.672872884811896554e+00
3.483793015528788395e+00
3.329829614960460038e+00
3.467964349940837909e+00
3.609382119091264052e+00
3.651130506531153674e+00
3.490687091400193953e+00
3.733436654436936841e+00
3.876570958512708831e+00
3.849477646190210933e+00
3.637163192702092651e+00
3.696462631109911356e+00
3.786230792151376701e+00
3.840058930616049526e+00
3.348662584912029505e+00
3.274028834435792845e+00
3.084948965152684686e+00
2.930985564584356329e+00
3.069120299564734200e+00
3.210538068715160342e+00
3.252286456155049965e+00
3.091843041024090244e+00
3.334592604060833132e+00
3.477726908136605122e+00
3.450633595814107224e+00
3.238319142325988942e+00
3.297618580733807647e+00
3.387386741775272991e+00
3.441214880239945817e+00
2.884673837989075729e+00
2.810040087512839069e+00
2.620960218229730465e+00
2.466996817661402552e+00
2.605131552641780424e+00
2.746549321792206566e+00
2.788297709232096189e+00
2.627854294101136468e+00
2.870603857137879356e+00
3.013738161213651345e+00
2.986644848891153448e+00
2.774330395403035165e+00
2.833629833810853871e+00
2.923397994852319215e+00
2.977226133316992041e+00
2.735679334001381857e+00
2.661045583525145197e+00
2.471965714242037038e+00
2.318002313673708681e+00
2.456137048654086552e+00
2.597554817804512695e+00
2.639303205244402317e+00
2.478859790113442596e+00
2.721609353150185484e+00
2.864743657225957474e+00
2.837650344903459576e+00
2.625335891415341294e+00
2.684635329823159999e+00
2.774403490864625343e+00
2.828231629329298169e+00
3.610383833221163297e+00
3.535750082744926637e+00
3.346670213461818477e+00
3.192706812893490120e+00
3.330841547873867992e+00
3.472259317024294134e+00
3.514007704464183757e+00
3.353564289333224036e+00
3.596313852369966924e+00
3.739448156445738913e+00
3.712354844123241016e+00
3.500040390635122733e+00
3.559339829042941439e+00
3.649107990084406783e+00
3.702936128549079609e+00
3.596238081118955154e+00
3.521604330642718494e+00
3.332524461359610335e+00
3.178561060791281978e+00
3.316695795771659849e+00
3.458113564922085992e+00
3.499861952361975614e+00
3.339418537231015893e+00
3.582168100267758781e+00
3.725302404343530771e+00
3.698209092021032873e+00
3.485894638532914591e+00
3.545194076940733297e+00
3.634962237982198641e+00
3.688790376446871466e+00
3.833685355363461333e+00
3.759051604887224673e+00
3.569971735604116070e+00
3.416008335035788157e+00
3.554143070016166028e+00
3.695560839166592171e+00
3.737309226606481793e+00
3.576865811475522072e+00
3.819615374512264960e+00
3.962749678588036950e+00
3.935656366265539052e+00
3.723341912777420770e+00
3.782641351185239476e+00
3.872409512226704820e+00
3.926237650691377645e+00
3.642343630223986661e+00
3.567709879747750001e+00
3.378630010464641842e+00
3.224666609896313485e+00
3.362801344876691356e+00
3.504219114027117499e+00
3.545967501467007121e+00
3.385524086336047400e+00
3.628273649372790288e+00
3.771407953448562278e+00
3.744314641126064380e+00
3.532000187637946098e+00
3.591299626045764803e+00
3.681067787087230148e+00
3.734895925551902973e+00
3.270199645845850434e+00
3.195565895369613774e+00
3.006486026086505170e+00
2.852522625518177257e+00
2.990657360498555128e+00
3.132075129648981271e+00
3.173823517088870894e+00
3.013380101957911172e+00
3.256129664994654060e+00
3.399263969070426050e+00
3.372170656747928152e+00
3.159856203259809870e+00
3.219155641667628576e+00
3.308923802709093920e+00
3.362751941173766745e+00
3.510112112610978219e+00
3.435478362134741559e+00
3.246398492851633399e+00
3.092435092283305043e+00
3.230569827263682914e+00
3.371987596414109056e+00
3.413735983853998679e+00
3.253292568723038958e+00
3.496042131759781846e+00
3.639176435835553836e+00
3.612083123513055938e+00
3.399768670024937656e+00
3.459068108432756361e+00
3.548836269474221705e+00
3.602664407938894531e+00
2.862097995500948677e+00
2.787464245024712017e+00
2.598384375741603414e+00
2.444420975173275501e+00
2.582555710153653372e+00
2.723973479304079515e+00
2.765721866743969137e+00
2.605278451613009416e+00
2.848028014649752304e+00
2.991162318725524294e+00
2.964069006403026396e+00
2.751754552914908114e+00
2.811053991322726819e+00
2.900822152364192164e+00
2.954650290828864989e+00
3.204808395989018344e+00
3.130174645512781684e+00
2.941094776229673080e+00
2.787131375661345167e+00
2.925266110641723039e+00
3.066683879792149181e+00
3.108432267232038804e+00
2.947988852101079083e+00
3.190738415137821971e+00
3.333872719213593960e+00
3.306779406891096063e+00
3.094464953402977780e+00
3.153764391810796486e+00
3.243532552852261830e+00
3.297360691316934656e+00
3.757123072918609363e+00
3.682489322442372703e+00
3.493409453159264544e+00
3.339446052590936187e+00
3.477580787571314058e+00
3.618998556721740201e+00
3.660746944161629823e+00
3.500303529030670102e+00
3.743053092067412990e+00
3.886187396143184980e+00
3.859094083820687082e+00
3.646779630332568800e+00
3.706079068740387505e+00
3.795847229781852850e+00
3.849675368246525675e+00
3.323233077387003132e+00
3.248599326910766472e+00
3.059519457627658312e+00
2.905556057059329955e+00
3.043690792039707826e+00
3.185108561190133969e+00
3.226856948630023592e+00
3.066413533499063870e+00
3.309163096535806758e+00
3.452297400611578748e+00
3.425204088289080850e+00
3.212889634800962568e+00
3.272189073208781274e+00
3.361957234250246618e+00
3.415785372714919443e+00
3.302999840786158270e+00
3.228366090309921610e+00
3.039286221026813450e+00
2.885322820458485094e+00
3.023457555438862965e+00
3.164875324589289107e+00
3.206623712029178730e+00
3.046180296898219009e+00
3.288929859934961897e+00
3.432064164010733887e+00
3.404970851688235989e+00
3.192656398200117707e+00
3.251955836607936412e+00
3.341723997649401756e+00
3.395552136114074582e+00
3.104147099145991628e+00
3.029513348669754969e+00
2.840433479386646809e+00
2.686470078818318452e+00
2.824604813798696323e+00
2.966022582949122466e+00
3.007770970389012088e+00
2.847327555258052367e+00
3.090077118294795255e+00
3.233211422370567245e+00
3.206118110048069347e+00
2.993803656559951065e+00
3.053103094967769771e+00
3.142871256009235115e+00
3.196699394473907940e+00
3.311653632318715790e+00
3.237019881842479130e+00
